source	year	id	url	suppfile	genelist	geneerrors
rna	2012	/content/18/4/640.full	http://rnajournal.cshlp.org/content/18/4/640.full		n	n
rna	2012	/content/18/4/653.full	http://rnajournal.cshlp.org/content/18/4/653.full		n	n
rna	2012	/content/18/4/661.full	http://rnajournal.cshlp.org/content/18/4/661.full		n	n
rna	2012	/content/18/4/673.full	http://rnajournal.cshlp.org/content/18/4/673.full		n	n
rna	2012	/content/18/4/684.full	http://rnajournal.cshlp.org/content/18/4/684.full		n	n
rna	2012	/content/18/4/694.full	http://rnajournal.cshlp.org/content/18/4/694.full		n	n
rna	2012	/content/18/4/704.full	http://rnajournal.cshlp.org/content/18/4/704.full		n	n
rna	2012	/content/18/4/720.full	http://rnajournal.cshlp.org/content/18/4/720.full		n	n
rna	2012	/content/18/4/729.full	http://rnajournal.cshlp.org/content/18/4/729.full		n	n
rna	2012	/content/18/4/738.full	http://rnajournal.cshlp.org/content/18/4/738.full		n	n
rna	2012	/content/18/4/752.full	http://rnajournal.cshlp.org/content/18/4/752.full		n	n
rna	2012	/content/18/4/759.full	http://rnajournal.cshlp.org/content/18/4/759.full		n	n
rna	2012	/content/18/4/771.full	http://rnajournal.cshlp.org/content/18/4/771.full		n	n
rna	2012	/content/18/4/783.full	http://rnajournal.cshlp.org/content/18/4/783.full	http://rnajournal.cshlp.org/content/suppl/2012/01/25/rna.031468.111.DC1/Supp_Table_S4.xlsx	0	0
rna	2012	/content/18/4/783.full	http://rnajournal.cshlp.org/content/18/4/783.full	http://rnajournal.cshlp.org/content/suppl/2012/01/25/rna.031468.111.DC1/Supp_Table_S7.xls	0	0
rna	2012	/content/18/4/795.full	http://rnajournal.cshlp.org/content/18/4/795.full		n	n
rna	2012	/content/18/4/807.full	http://rnajournal.cshlp.org/content/18/4/807.full		n	n
rna	2012	/content/18/4/815.full	http://rnajournal.cshlp.org/content/18/4/815.full		n	n
rna	2012	/content/18/4/825.full	http://rnajournal.cshlp.org/content/18/4/825.full		n	n
rna	2012	/content/18/4/844.full	http://rnajournal.cshlp.org/content/18/4/844.full		n	n
rna	2012	/content/18/4/856.full	http://rnajournal.cshlp.org/content/18/4/856.full		n	n
rna	2012	/content/18/5/871.full	http://rnajournal.cshlp.org/content/18/5/871.full		n	n
rna	2012	/content/18/5/886.full	http://rnajournal.cshlp.org/content/18/5/886.full		n	n
rna	2012	/content/18/5/900.full	http://rnajournal.cshlp.org/content/18/5/900.full		n	n
rna	2012	/content/18/5/915.full	http://rnajournal.cshlp.org/content/18/5/915.full	http://rnajournal.cshlp.org/content/suppl/2012/02/21/rna.029090.111.DC1/Supplemental_table_1.xls	1	0
rna	2012	/content/18/5/915.full	http://rnajournal.cshlp.org/content/18/5/915.full	http://rnajournal.cshlp.org/content/suppl/2012/02/21/rna.029090.111.DC1/Supplemental_table_2.xls	1	0
rna	2012	/content/18/5/915.full	http://rnajournal.cshlp.org/content/18/5/915.full	http://rnajournal.cshlp.org/content/suppl/2012/02/21/rna.029090.111.DC1/Supplemental_table_3.xls	0	0
rna	2012	/content/18/5/915.full	http://rnajournal.cshlp.org/content/18/5/915.full	http://rnajournal.cshlp.org/content/suppl/2012/02/21/rna.029090.111.DC1/Supplemental_table_4.xls	0	0
rna	2012	/content/18/5/915.full	http://rnajournal.cshlp.org/content/18/5/915.full	http://rnajournal.cshlp.org/content/suppl/2012/02/21/rna.029090.111.DC1/Supplemental_table_5.xls	0	0
rna	2012	/content/18/5/915.full	http://rnajournal.cshlp.org/content/18/5/915.full	http://rnajournal.cshlp.org/content/suppl/2012/02/21/rna.029090.111.DC1/Supplemental_table_6.xls	1	0
rna	2012	/content/18/5/930.full	http://rnajournal.cshlp.org/content/18/5/930.full		n	n
rna	2012	/content/18/5/936.full	http://rnajournal.cshlp.org/content/18/5/936.full		n	n
rna	2012	/content/18/5/945.full	http://rnajournal.cshlp.org/content/18/5/945.full		n	n
rna	2012	/content/18/5/958.full	http://rnajournal.cshlp.org/content/18/5/958.full		n	n
rna	2012	/content/18/5/973.full	http://rnajournal.cshlp.org/content/18/5/973.full		n	n
rna	2012	/content/18/5/992.full	http://rnajournal.cshlp.org/content/18/5/992.full		n	n
rna	2012	/content/18/5/1001.full	http://rnajournal.cshlp.org/content/18/5/1001.full		n	n
rna	2012	/content/18/5/1014.full	http://rnajournal.cshlp.org/content/18/5/1014.full		n	n
rna	2012	/content/18/5/1029.full	http://rnajournal.cshlp.org/content/18/5/1029.full	http://rnajournal.cshlp.org/content/suppl/2012/03/01/rna.032243.112.DC1/Supplemental_Table_1.xls	1	37
rna	2012	/content/18/5/1029.full	http://rnajournal.cshlp.org/content/18/5/1029.full	http://rnajournal.cshlp.org/content/suppl/2012/03/01/rna.032243.112.DC1/Supplemental_Table_3.xlsx	1	38
rna	2012	/content/18/5/1029.full	http://rnajournal.cshlp.org/content/18/5/1029.full	http://rnajournal.cshlp.org/content/suppl/2012/03/01/rna.032243.112.DC1/Supplemental_Tables_24-6.xlsx	1	0
rna	2012	/content/18/5/1041.full	http://rnajournal.cshlp.org/content/18/5/1041.full	http://rnajournal.cshlp.org/content/suppl/2012/03/14/rna.032912.112.DC1/ANDERSON_Digt_TableS4.xls	0	0
rna	2012	/content/18/5/1041.full	http://rnajournal.cshlp.org/content/18/5/1041.full	http://rnajournal.cshlp.org/content/suppl/2012/03/14/rna.032912.112.DC1/ANDERSON_Digt_TableS5.xls	0	0
rna	2012	/content/18/5/1050.full	http://rnajournal.cshlp.org/content/18/5/1050.full		n	n
rna	2012	/content/18/5/1062.full	http://rnajournal.cshlp.org/content/18/5/1062.full		n	n
rna	2012	/content/18/5/1075.full	http://rnajournal.cshlp.org/content/18/5/1075.full		n	n
rna	2012	/content/18/5/1091.full	http://rnajournal.cshlp.org/content/18/5/1091.full		n	n
rna	2012	/content/18/5/1101.full	http://rnajournal.cshlp.org/content/18/5/1101.full		n	n
rna	2012	/content/18/6/1103.full	http://rnajournal.cshlp.org/content/18/6/1103.full	http://rnajournal.cshlp.org/content/suppl/2012/03/26/rna.030767.111.DC1/Supplementary_table1.xls	0	0
rna	2012	/content/18/6/1103.full	http://rnajournal.cshlp.org/content/18/6/1103.full	http://rnajournal.cshlp.org/content/suppl/2012/03/26/rna.030767.111.DC1/Supplementary_table3.xls	0	0
rna	2012	/content/18/6/1103.full	http://rnajournal.cshlp.org/content/18/6/1103.full	http://rnajournal.cshlp.org/content/suppl/2012/03/26/rna.030767.111.DC1/Supplementary_table4.xls	0	0
rna	2012	/content/18/6/1103.full	http://rnajournal.cshlp.org/content/18/6/1103.full	http://rnajournal.cshlp.org/content/suppl/2012/03/26/rna.030767.111.DC1/Supplementary_table5.xls	0	0
rna	2012	/content/18/6/1103.full	http://rnajournal.cshlp.org/content/18/6/1103.full	http://rnajournal.cshlp.org/content/suppl/2012/03/26/rna.030767.111.DC1/Supplementary_table6_new.xls	0	0
rna	2012	/content/18/6/1116.full	http://rnajournal.cshlp.org/content/18/6/1116.full	http://rnajournal.cshlp.org/content/suppl/2012/04/09/rna.032680.112.DC1/SuppData1_SmallRNA-seqlibrarycompositioncopy.xlsx	0	0
rna	2012	/content/18/6/1116.full	http://rnajournal.cshlp.org/content/18/6/1116.full	http://rnajournal.cshlp.org/content/suppl/2012/04/09/rna.032680.112.DC1/SuppData2_SmallRNA-seqmaturemiRNAreadcountscopy.xlsx	0	0
rna	2012	/content/18/6/1116.full	http://rnajournal.cshlp.org/content/18/6/1116.full	http://rnajournal.cshlp.org/content/suppl/2012/04/09/rna.032680.112.DC1/SuppData3_SmallRNA-seq5pand3pmiRNAclassificationcopy.xlsx	0	0
rna	2012	/content/18/6/1123.full	http://rnajournal.cshlp.org/content/18/6/1123.full		n	n
rna	2012	/content/18/6/1142.full	http://rnajournal.cshlp.org/content/18/6/1142.full		n	n
rna	2012	/content/18/6/1154.full	http://rnajournal.cshlp.org/content/18/6/1154.full		n	n
rna	2012	/content/18/6/1163.full	http://rnajournal.cshlp.org/content/18/6/1163.full		n	n
rna	2012	/content/18/6/1178.full	http://rnajournal.cshlp.org/content/18/6/1178.full		n	n
rna	2012	/content/18/6/1186.full	http://rnajournal.cshlp.org/content/18/6/1186.full		n	n
rna	2012	/content/18/6/1197.full	http://rnajournal.cshlp.org/content/18/6/1197.full		n	n
rna	2012	/content/18/6/1210.full	http://rnajournal.cshlp.org/content/18/6/1210.full		n	n
rna	2012	/content/18/6/1222.full	http://rnajournal.cshlp.org/content/18/6/1222.full		n	n
rna	2012	/content/18/6/1230.full	http://rnajournal.cshlp.org/content/18/6/1230.full		n	n
rna	2012	/content/18/6/1244.full	http://rnajournal.cshlp.org/content/18/6/1244.full		n	n
rna	2012	/content/18/6/1257.full	http://rnajournal.cshlp.org/content/18/6/1257.full		n	n
rna	2012	/content/18/6/1267.full	http://rnajournal.cshlp.org/content/18/6/1267.full		n	n
rna	2012	/content/18/6/1279.full	http://rnajournal.cshlp.org/content/18/6/1279.full		n	n
rna	2012	/content/18/6/1289.full	http://rnajournal.cshlp.org/content/18/6/1289.full	http://rnajournal.cshlp.org/content/suppl/2012/03/29/rna.031898.111.DC1/Supp_File_2.xlsx	0	0
rna	2012	/content/18/6/1296.full	http://rnajournal.cshlp.org/content/18/6/1296.full		n	n
rna	2012	/content/18/6/1307.full	http://rnajournal.cshlp.org/content/18/6/1307.full		n	n
rna	2012	/content/18/7/1309.full	http://rnajournal.cshlp.org/content/18/7/1309.full		n	n
rna	2012	/content/18/7/1319.full	http://rnajournal.cshlp.org/content/18/7/1319.full	http://rnajournal.cshlp.org/content/suppl/2012/05/07/rna.032052.111.DC1/SupplmentaryTableS1.xls	0	0
rna	2012	/content/18/7/1319.full	http://rnajournal.cshlp.org/content/18/7/1319.full	http://rnajournal.cshlp.org/content/suppl/2012/05/07/rna.032052.111.DC1/SupplmentaryTableS2.xls	0	0
rna	2012	/content/18/7/1319.full	http://rnajournal.cshlp.org/content/18/7/1319.full	http://rnajournal.cshlp.org/content/suppl/2012/05/07/rna.032052.111.DC1/SupplmentaryTableS3.xls	0	0
rna	2012	/content/18/7/1328.full	http://rnajournal.cshlp.org/content/18/7/1328.full		n	n
rna	2012	/content/18/7/1338.full	http://rnajournal.cshlp.org/content/18/7/1338.full		n	n
rna	2012	/content/18/7/1347.full	http://rnajournal.cshlp.org/content/18/7/1347.full		n	n
rna	2012	/content/18/7/1358.full	http://rnajournal.cshlp.org/content/18/7/1358.full		n	n
rna	2012	/content/18/7/1373.full	http://rnajournal.cshlp.org/content/18/7/1373.full		n	n
rna	2012	/content/18/7/1385.full	http://rnajournal.cshlp.org/content/18/7/1385.full		n	n
rna	2012	/content/18/7/1395.full	http://rnajournal.cshlp.org/content/18/7/1395.full	http://rnajournal.cshlp.org/content/suppl/2012/05/08/rna.029751.111.DC1/Table_S1.xls	0	0
rna	2012	/content/18/7/1395.full	http://rnajournal.cshlp.org/content/18/7/1395.full	http://rnajournal.cshlp.org/content/suppl/2012/05/08/rna.029751.111.DC1/Table_S2.xls	0	0
rna	2012	/content/18/7/1395.full	http://rnajournal.cshlp.org/content/18/7/1395.full	http://rnajournal.cshlp.org/content/suppl/2012/05/08/rna.029751.111.DC1/Table_S3.xls	0	0
rna	2012	/content/18/7/1395.full	http://rnajournal.cshlp.org/content/18/7/1395.full	http://rnajournal.cshlp.org/content/suppl/2012/05/08/rna.029751.111.DC1/Table_S4.xls	0	0
rna	2012	/content/18/7/1395.full	http://rnajournal.cshlp.org/content/18/7/1395.full	http://rnajournal.cshlp.org/content/suppl/2012/05/08/rna.029751.111.DC1/Table_S5.xls	0	0
rna	2012	/content/18/7/1408.full	http://rnajournal.cshlp.org/content/18/7/1408.full		n	n
rna	2012	/content/18/7/1421.full	http://rnajournal.cshlp.org/content/18/7/1421.full	http://rnajournal.cshlp.org/content/suppl/2012/04/26/rna.032078.111.DC1/Szczepaniak_Table_S1.xls	1	0
rna	2012	/content/18/8/1435.full	http://rnajournal.cshlp.org/content/18/8/1435.full	http://rnajournal.cshlp.org/content/suppl/2012/06/05/rna.033621.112.DC1/Supp_Table_3_Chang_Splicer_Midas.xlsx	1	0
rna	2012	/content/18/8/1435.full	http://rnajournal.cshlp.org/content/18/8/1435.full	http://rnajournal.cshlp.org/content/suppl/2012/06/05/rna.033621.112.DC1/SuppTable_4_U133_Mar2006_UCSC_Coord.xls	0	0
rna	2012	/content/18/8/1446.full	http://rnajournal.cshlp.org/content/18/8/1446.full		n	n
rna	2012	/content/18/8/1458.full	http://rnajournal.cshlp.org/content/18/8/1458.full		n	n
rna	2012	/content/18/8/1466.full	http://rnajournal.cshlp.org/content/18/8/1466.full		n	n
rna	2012	/content/18/8/1475.full	http://rnajournal.cshlp.org/content/18/8/1475.full		n	n
rna	2012	/content/18/8/1487.full	http://rnajournal.cshlp.org/content/18/8/1487.full		n	n
rna	2012	/content/18/8/1500.full	http://rnajournal.cshlp.org/content/18/8/1500.full		n	n
rna	2012	/content/18/8/1510.full	http://rnajournal.cshlp.org/content/18/8/1510.full		n	n
rna	2012	/content/18/8/1527.full	http://rnajournal.cshlp.org/content/18/8/1527.full		n	n
rna	2012	/content/18/8/1541.full	http://rnajournal.cshlp.org/content/18/8/1541.full		n	n
rna	2012	/content/18/8/1553.full	http://rnajournal.cshlp.org/content/18/8/1553.full		n	n
rna	2012	/content/18/8/1563.full	http://rnajournal.cshlp.org/content/18/8/1563.full		n	n
rna	2012	/content/18/8/1573.full	http://rnajournal.cshlp.org/content/18/8/1573.full		n	n
rna	2012	/content/18/9/1581.full	http://rnajournal.cshlp.org/content/18/9/1581.full		n	n
rna	2012	/content/18/9/1586.full	http://rnajournal.cshlp.org/content/18/9/1586.full	http://rnajournal.cshlp.org/content/suppl/2012/07/10/rna.033233.112.DC1/retrogenes.76.15.hg18.bowtie.bed.zip	n	n
rna	2012	/content/18/9/1597.full	http://rnajournal.cshlp.org/content/18/9/1597.full		n	n
rna	2012	/content/18/9/1605.full	http://rnajournal.cshlp.org/content/18/9/1605.full		n	n
rna	2012	/content/18/9/1612.full	http://rnajournal.cshlp.org/content/18/9/1612.full	http://rnajournal.cshlp.org/content/suppl/2012/06/26/rna.033142.112.DC1/Targets_for_ddG.xls	1	0
rna	2012	/content/18/9/1612.full	http://rnajournal.cshlp.org/content/18/9/1612.full	http://rnajournal.cshlp.org/content/suppl/2012/06/26/rna.033142.112.DC1/Empirical_targets_for_ddG.xls	1	0
rna	2012	/content/18/9/1624.full	http://rnajournal.cshlp.org/content/18/9/1624.full		n	n
rna	2012	/content/18/9/1635.full	http://rnajournal.cshlp.org/content/18/9/1635.full		n	n
rna	2012	/content/18/9/1656.full	http://rnajournal.cshlp.org/content/18/9/1656.full		n	n
rna	2012	/content/18/9/1666.full	http://rnajournal.cshlp.org/content/18/9/1666.full		n	n
rna	2012	/content/18/9/1679.full	http://rnajournal.cshlp.org/content/18/9/1679.full		n	n
rna	2012	/content/18/9/1687.full	http://rnajournal.cshlp.org/content/18/9/1687.full		n	n
rna	2012	/content/18/9/1702.full	http://rnajournal.cshlp.org/content/18/9/1702.full		n	n
rna	2012	/content/18/9/1716.full	http://rnajournal.cshlp.org/content/18/9/1716.full		n	n
rna	2012	/content/18/9/1725.full	http://rnajournal.cshlp.org/content/18/9/1725.full		n	n
rna	2012	/content/18/9/1735.full	http://rnajournal.cshlp.org/content/18/9/1735.full		n	n
rna	2012	/content/18/10/1747.full	http://rnajournal.cshlp.org/content/18/10/1747.full		n	n
rna	2012	/content/18/10/1760.full	http://rnajournal.cshlp.org/content/18/10/1760.full		n	n
rna	2012	/content/18/10/1771.full	http://rnajournal.cshlp.org/content/18/10/1771.full		n	n
rna	2012	/content/18/10/1783.full	http://rnajournal.cshlp.org/content/18/10/1783.full		n	n
rna	2012	/content/18/10/1796.full	http://rnajournal.cshlp.org/content/18/10/1796.full		n	n
rna	2012	/content/18/10/1805.full	http://rnajournal.cshlp.org/content/18/10/1805.full		n	n
rna	2012	/content/18/10/1823.full	http://rnajournal.cshlp.org/content/18/10/1823.full		n	n
rna	2012	/content/18/10/1833.full	http://rnajournal.cshlp.org/content/18/10/1833.full		n	n
rna	2012	/content/18/10/1846.full	http://rnajournal.cshlp.org/content/18/10/1846.full		n	n
rna	2012	/content/18/10/1862.full	http://rnajournal.cshlp.org/content/18/10/1862.full		n	n
rna	2012	/content/18/10/1875.full	http://rnajournal.cshlp.org/content/18/10/1875.full		n	n
rna	2012	/content/18/10/1886.full	http://rnajournal.cshlp.org/content/18/10/1886.full		n	n
rna	2012	/content/18/10/1897.full	http://rnajournal.cshlp.org/content/18/10/1897.full		n	n
rna	2012	/content/18/10/1910.full	http://rnajournal.cshlp.org/content/18/10/1910.full		n	n
rna	2012	/content/18/10/1921.full	http://rnajournal.cshlp.org/content/18/10/1921.full		n	n
rna	2012	/content/18/10/1934.full	http://rnajournal.cshlp.org/content/18/10/1934.full	http://rnajournal.cshlp.org/content/suppl/2012/08/07/rna.033431.112.DC1/Schmidt_et_al._Supplementary_Table_2.xlsx	1	1
rna	2012	/content/18/10/1934.full	http://rnajournal.cshlp.org/content/18/10/1934.full	http://rnajournal.cshlp.org/content/suppl/2012/08/07/rna.033431.112.DC1/Schmidt_et_al._Supplementary_Table_3.xlsx	0	0
rna	2012	/content/18/10/1934.full	http://rnajournal.cshlp.org/content/18/10/1934.full	http://rnajournal.cshlp.org/content/suppl/2012/08/07/rna.033431.112.DC1/Schmidt_et_al._Supplementary_Table_4.xlsx	0	0
rna	2012	/content/18/10/1934.full	http://rnajournal.cshlp.org/content/18/10/1934.full	http://rnajournal.cshlp.org/content/suppl/2012/08/07/rna.033431.112.DC1/Schmidt_et_al._Supplementary_Table_5.xls	0	0
rna	2012	/content/18/10/1934.full	http://rnajournal.cshlp.org/content/18/10/1934.full	http://rnajournal.cshlp.org/content/suppl/2012/08/07/rna.033431.112.DC1/Schmidt_et_al._Supplementary_Table_6.xlsx	0	0
rna	2012	/content/18/11/1947.full	http://rnajournal.cshlp.org/content/18/11/1947.full		n	n
rna	2012	/content/18/11/1957.full	http://rnajournal.cshlp.org/content/18/11/1957.full		n	n
rna	2012	/content/18/11/1968.full	http://rnajournal.cshlp.org/content/18/11/1968.full		n	n
rna	2012	/content/18/11/1984.full	http://rnajournal.cshlp.org/content/18/11/1984.full		n	n
rna	2012	/content/18/11/1996.full	http://rnajournal.cshlp.org/content/18/11/1996.full		n	n
rna	2012	/content/18/11/2012.full	http://rnajournal.cshlp.org/content/18/11/2012.full		n	n
rna	2012	/content/18/11/2020.full	http://rnajournal.cshlp.org/content/18/11/2020.full		n	n
rna	2012	/content/18/11/2029.full	http://rnajournal.cshlp.org/content/18/11/2029.full	http://rnajournal.cshlp.org/content/suppl/2012/09/12/rna.034330.112.DC1/SuppFig2_Microarray_data_table.xlsx	1	0
rna	2012	/content/18/11/2041.full	http://rnajournal.cshlp.org/content/18/11/2041.full	http://rnajournal.cshlp.org/content/suppl/2012/09/12/rna.035675.112.DC1/SuppTab1.xls	0	0
rna	2012	/content/18/11/2041.full	http://rnajournal.cshlp.org/content/18/11/2041.full	http://rnajournal.cshlp.org/content/suppl/2012/09/12/rna.035675.112.DC1/SuppTab2.xls	0	0
rna	2012	/content/18/11/2056.full	http://rnajournal.cshlp.org/content/18/11/2056.full		n	n
rna	2012	/content/18/11/2073.full	http://rnajournal.cshlp.org/content/18/11/2073.full	http://rnajournal.cshlp.org/content/suppl/2012/09/12/rna.034900.112.DC1/Supp_Table1.xlsx	0	0
rna	2012	/content/18/11/2083.full	http://rnajournal.cshlp.org/content/18/11/2083.full	http://rnajournal.cshlp.org/content/suppl/2012/09/04/rna.033688.112.DC1/Supplementary_Table_1.xls	0	0
rna	2012	/content/18/11/2093.full	http://rnajournal.cshlp.org/content/18/11/2093.full		n	n
rna	2012	/content/18/12/2105.full	http://rnajournal.cshlp.org/content/18/12/2105.full		n	n
rna	2012	/content/18/12/2118.full	http://rnajournal.cshlp.org/content/18/12/2118.full		n	n
rna	2012	/content/18/12/2128.full	http://rnajournal.cshlp.org/content/18/12/2128.full		n	n
rna	2012	/content/18/12/2135.full	http://rnajournal.cshlp.org/content/18/12/2135.full		n	n
rna	2012	/content/18/12/2148.full	http://rnajournal.cshlp.org/content/18/12/2148.full		n	n
rna	2012	/content/18/12/2157.full	http://rnajournal.cshlp.org/content/18/12/2157.full		n	n
rna	2012	/content/18/12/2166.full	http://rnajournal.cshlp.org/content/18/12/2166.full		n	n
rna	2012	/content/18/12/2174.full	http://rnajournal.cshlp.org/content/18/12/2174.full		n	n
rna	2012	/content/18/12/2187.full	http://rnajournal.cshlp.org/content/18/12/2187.full		n	n
rna	2012	/content/18/12/2201.full	http://rnajournal.cshlp.org/content/18/12/2201.full	http://rnajournal.cshlp.org/content/suppl/2012/10/03/rna.033324.112.DC1/SuppTablesS1-S5.xls	0	0
rna	2012	/content/18/12/2220.full	http://rnajournal.cshlp.org/content/18/12/2220.full	http://rnajournal.cshlp.org/content/suppl/2012/10/03/rna.035402.112.DC1/Data_File_1_miRNA_microarray_data.xls	0	0
rna	2012	/content/18/12/2220.full	http://rnajournal.cshlp.org/content/18/12/2220.full	http://rnajournal.cshlp.org/content/suppl/2012/10/03/rna.035402.112.DC1/Data_File_2_miRNA_half_life.xls	0	0
rna	2012	/content/18/12/2220.full	http://rnajournal.cshlp.org/content/18/12/2220.full	http://rnajournal.cshlp.org/content/suppl/2012/10/03/rna.035402.112.DC1/Data_File_3_metabolomics.xls	0	0
rna	2012	/content/18/12/2236.full	http://rnajournal.cshlp.org/content/18/12/2236.full		n	n
