source	year	id	url	suppfile	genelist	geneerrors
bioinformatics	2018	/bioinformatics/article/34/21/3738/4996595	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3738/4996595		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3741/5021688	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3741/5021688		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3744/4996593	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3744/4996593		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3747/5021690	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3747/5021690	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/21/10.1093_bioinformatics_bty421/1/bty421_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/21/3750/5026657	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3750/5026657		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3753/5033384	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3753/5033384		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3755/5021685	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3755/5021685		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3759/5021681	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3759/5021681		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3764/4995846	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3764/4995846		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3766/5001391	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3766/5001391		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3768/5001386	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3768/5001386		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3771/5001392	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3771/5001392		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3773/5001393	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3773/5001393		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3776/5021692	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3776/5021692		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3779/5039621	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3779/5039621		n	n
bioinformatics	2018	/bioinformatics/article/34/21/3780/5039623	https://academic.oup.com/bioinformatics/bioinformatics/article/34/21/3780/5039623		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3781/5026656	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3781/5026656	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty424/1/bty424_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/22/3788/5026667	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3788/5026667	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty453/1/bty453_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/22/3795/5040324	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3795/5040324	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty479/1/bty479_supplementary_table1.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/22/3795/5040324	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3795/5040324	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty479/1/bty479_supplementary_table2.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/22/3795/5040324	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3795/5040324	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty479/1/bty479_supplementary_table3.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/22/3801/5089231	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3801/5089231		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3809/5026666	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3809/5026666	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty425/1/bty425_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/22/3817/5021683	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3817/5021683		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3825/5021677	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3825/5021677		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3835/5034432	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3835/5034432		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3843/5001387	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3843/5001387		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3849/5026652	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3849/5026652		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3857/5021687	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3857/5021687	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty422/1/bty422_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/22/3864/5026668	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3864/5026668	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty442/1/bty442_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/22/3873/5026651	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3873/5026651		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3882/5033386	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3882/5033386	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty445/1/bty445_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/22/3889/5021689	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3889/5021689		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3898/5026654	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3898/5026654	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty434/1/bty434_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/22/3907/5026663	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3907/5026663	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/22/10.1093_bioinformatics_bty452/1/bty452_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/22/3915/5026658	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3915/5026658		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3917/5036173	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3917/5036173		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3921/5038468	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3921/5038468		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3924/5026649	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3924/5026649		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3926/5021695	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3926/5021695		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3929/5026659	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3929/5026659		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3931/5034429	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3931/5034429		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3934/5040322	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3934/5040322		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3937/5040311	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3937/5040311		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3939/5040315	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3939/5040315		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3942/5042171	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3942/5042171		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3945/5038467	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3945/5038467		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3948/5040313	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3948/5040313		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3951/5026650	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3951/5026650		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3954/5038462	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3954/5038462		n	n
bioinformatics	2018	/bioinformatics/article/34/22/3957/5038459	https://academic.oup.com/bioinformatics/bioinformatics/article/34/22/3957/5038459		n	n
bioinformatics	2018	/bioinformatics/article/34/23/3961/5038457	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3961/5038457		n	n
bioinformatics	2018	/bioinformatics/article/34/23/3966/5035779	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3966/5035779	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty456/1/bty456_supplementary_table_s1.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/23/3966/5035779	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3966/5035779	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty456/1/bty456_supplementary_table_s2.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/23/3966/5035779	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3966/5035779	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty456/1/bty456_supplementary_table_s3.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/23/3966/5035779	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3966/5035779	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty456/1/bty456_supplementary_table_s4.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/23/3966/5035779	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3966/5035779	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty456/1/bty456_supplementary_table_s6.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/23/3966/5035779	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3966/5035779	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty456/1/bty456_supplementary_table_s7.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/23/3966/5035779	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3966/5035779	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty456/1/bty456_supplementary_table_s5.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/23/3975/5038466	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3975/5038466	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty467/1/bty467_supplementary_table_s1.xls	1	6
bioinformatics	2018	/bioinformatics/article/34/23/3975/5038466	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3975/5038466	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty467/1/bty467_supplementary_table_s2.xls	0	0
bioinformatics	2018	/bioinformatics/article/34/23/3975/5038466	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3975/5038466	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty467/1/bty467_supplementary_table_s3.xls	1	555
bioinformatics	2018	/bioinformatics/article/34/23/3975/5038466	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3975/5038466	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty467/1/bty467_supplementary_table_s4.xls	1	2
bioinformatics	2018	/bioinformatics/article/34/23/3983/5042224	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3983/5042224		n	n
bioinformatics	2018	/bioinformatics/article/34/23/3990/5035778	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3990/5035778		n	n
bioinformatics	2018	/bioinformatics/article/34/23/3999/5026662	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/3999/5026662		n	n
bioinformatics	2018	/bioinformatics/article/34/23/4007/5026665	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4007/5026665		n	n
bioinformatics	2018	/bioinformatics/article/34/23/4017/5040314	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4017/5040314		n	n
bioinformatics	2018	/bioinformatics/article/34/23/4027/5038464	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4027/5038464	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty482/1/bty482_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/23/4034/5040312	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4034/5040312		n	n
bioinformatics	2018	/bioinformatics/article/34/23/4039/5040307	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4039/5040307		n	n
bioinformatics	2018	/bioinformatics/article/34/23/4046/5040325	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4046/5040325		n	n
bioinformatics	2018	/bioinformatics/article/34/23/4054/5040306	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4054/5040306		n	n
bioinformatics	2018	/bioinformatics/article/34/23/4064/5043009	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4064/5043009		n	n
bioinformatics	2018	/bioinformatics/article/34/23/4073/5047012	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4073/5047012	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty532/1/bty532_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/23/4079/5040310	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4079/5040310	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty473/1/bty473_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/23/4087/5026661	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4087/5026661	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty449/1/bty449_supp.zip	n	n
bioinformatics	2018	/bioinformatics/article/34/23/4095/5026664	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4095/5026664	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty450/1/bty450_supplementary_table_s1.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/23/4095/5026664	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4095/5026664	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty450/1/bty450_supplementary_table_s2.xlsx	0	0
bioinformatics	2018	/bioinformatics/article/34/23/4095/5026664	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4095/5026664	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty450/1/bty450_supplementary_table_s3.xls	0	0
bioinformatics	2018	/bioinformatics/article/34/23/4095/5026664	https://academic.oup.com/bioinformatics/bioinformatics/article/34/23/4095/5026664	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/34/23/10.1093_bioinformatics_bty450/1/bty450_supplementary_table_s4.xlsx	1	280
